"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH","set"
"GO:2001259","positive regulation of cation channel activity",0.005376649,109.1245,142,1.301266,0.006996453,0.001412297,0.00530929572946582,48,22.09413,30,1.357826,0.003046304,0.625,0.01591008,0.0932557615935542,"mouse_specific"
"GO:0060393","regulation of pathway-restricted SMAD protein phosphorylation",0.007383587,149.8573,195,1.301238,0.009607804,0.0002222646,0.000989943386866281,62,28.53826,42,1.471709,0.004264825,0.6774194,0.0004521983,0.00503650550595238,"mouse_specific"
"GO:0009166","nucleotide catabolic process",0.004621148,93.79081,122,1.300767,0.006011037,0.002903089,0.0102099502982268,49,22.55443,33,1.463127,0.003350934,0.6734694,0.002106531,0.0183219207906977,"mouse_specific"
"GO:0070372","regulation of ERK1 and ERK2 cascade",0.02867507,581.9891,757,1.300712,0.03729799,1.042927e-12,1.48551843634385e-11,270,124.2795,169,1.359838,0.01716084,0.6259259,2.732424e-08,7.0132216e-07,"mouse_specific"
"GO:0055072","iron ion homeostasis",0.006254535,126.942,165,1.299806,0.008129681,0.0006600952,0.0026505049595092,86,39.58532,45,1.136785,0.004569456,0.5232558,0.143396,0.421904616767813,"mouse_specific"
"GO:0046474","glycerophospholipid biosynthetic process",0.007923681,160.819,209,1.299597,0.0102976,0.0001461756,0.000677083723991507,103,47.41033,59,1.244455,0.005991064,0.5728155,0.01410276,0.0840642661202186,"mouse_specific"
"GO:1903036","positive regulation of response to wounding",0.006104354,123.894,161,1.299498,0.007932598,0.0007655965,0.00303135456291591,59,27.15737,39,1.436074,0.003960195,0.6610169,0.00147565,0.013689765060241,"mouse_specific"
"GO:0007176","regulation of epidermal growth factor-activated receptor activity",0.002920064,59.26561,77,1.299236,0.003793851,0.01516996,0.0441304915333333,29,13.34854,19,1.423377,0.001929326,0.6551724,0.02729964,0.138080482071097,"mouse_specific"
"GO:0045786","negative regulation of cell cycle",0.03759064,762.9397,991,1.298923,0.04882736,4.294622e-16,7.98531278125e-15,385,177.2134,216,1.21887,0.02193339,0.561039,4.01588e-05,0.000593316808126411,"mouse_specific"
"GO:0070304","positive regulation of stress-activated protein kinase signaling cascade",0.01768,358.8333,466,1.298653,0.02296019,2.622829e-08,2.21645136281472e-07,143,65.82211,102,1.549631,0.01035743,0.7132867,7.069711e-10,2.19815954845606e-08,"mouse_specific"
"GO:0010876","lipid localization",0.02060201,418.1383,543,1.298613,0.02675404,1.970437e-09,1.93932483684211e-08,257,118.2957,135,1.141208,0.01370837,0.5252918,0.02081478,0.111974581948424,"mouse_specific"
"GO:1903827","regulation of cellular protein localization",0.05043127,1023.553,1329,1.298418,0.06548088,3.425197e-21,8.65556539189189e-20,573,263.7487,354,1.342187,0.03594639,0.617801,1.221224e-14,6.05523566666667e-13,"mouse_specific"
"GO:0048286","lung alveolus development",0.007857282,159.4714,207,1.298038,0.01019905,0.0001664068,0.00076296497793345,55,25.3162,34,1.343014,0.003452478,0.6181818,0.01334704,0.0811020561948956,"mouse_specific"
"GO:0000082","G1/S transition of mitotic cell cycle",0.006568104,133.3062,173,1.297764,0.008523847,0.0005353609,0.00219613731776872,71,32.68091,37,1.13216,0.003757108,0.5211268,0.181088,0.502215163647852,"mouse_specific"
"GO:0045668","negative regulation of osteoblast differentiation",0.006188484,125.6015,163,1.297755,0.008031139,0.0007543208,0.0029966795969651,47,21.63384,27,1.248045,0.002741673,0.5744681,0.07718679,0.2870383753125,"mouse_specific"
"GO:0050710","negative regulation of cytokine secretion",0.004594293,93.24576,121,1.297646,0.005961766,0.003238689,0.0112541648553225,54,24.8559,36,1.448348,0.003655565,0.6666667,0.001769235,0.01593934369326,"mouse_specific"
"GO:0034660","ncRNA metabolic process",0.02103722,426.9713,554,1.297511,0.02729602,1.522678e-09,1.53086444086021e-08,423,194.7046,177,0.9090696,0.01797319,0.4184397,0.9638531,1,"mouse_specific"
"GO:0045184","establishment of protein localization",0.08829241,1791.983,2325,1.297445,0.1145546,5.357398e-37,2.89786528181818e-35,1167,537.1636,666,1.239846,0.06762794,0.5706941,5.012508e-15,2.5630363171875e-13,"mouse_specific"
"GO:0000226","microtubule cytoskeleton organization",0.02891019,586.7611,761,1.29695,0.03749507,1.545726e-12,2.15939736819637e-11,405,186.4193,215,1.153314,0.02183184,0.5308642,0.002390851,0.0202695852266839,"mouse_specific"
"GO:0009991","response to extracellular stimulus",0.04049905,821.9688,1066,1.296886,0.05252266,4.750829e-17,9.40822263388805e-16,448,206.2119,274,1.32873,0.02782291,0.6116071,5.831609e-11,2.07434135353261e-09,"mouse_specific"
"GO:0031325","positive regulation of cellular metabolic process",0.2552997,5181.563,6718,1.29652,0.3310012,5.964898e-128,3.71811975333333e-125,2914,1341.298,1717,1.280103,0.1743501,0.5892244,4.249668e-51,3.27224436e-48,"mouse_specific"
"GO:0044070","regulation of anion transport",0.008631367,175.1822,227,1.295794,0.01118447,9.296942e-05,0.000448074266494845,105,48.33092,63,1.303513,0.006397238,0.6,0.002730232,0.022505501813602,"mouse_specific"
"GO:0051289","protein homotetramerization",0.004905975,99.57168,129,1.295549,0.006355932,0.002581449,0.00917490290795547,69,31.76032,40,1.259433,0.004061738,0.5797101,0.03073711,0.151715222435897,"mouse_specific"
"GO:0046394","carboxylic acid biosynthetic process",0.01825723,370.5488,480,1.295376,0.02364998,2.190496e-08,1.86538287516255e-07,220,101.2648,129,1.273888,0.01309911,0.5863636,0.0001085601,0.00143251180342742,"mouse_specific"
"GO:0007498","mesoderm development",0.01362031,276.4379,358,1.295047,0.01763894,1.257924e-06,8.34155276595745e-06,111,51.09269,76,1.487493,0.007717303,0.6846847,1.424952e-06,2.83474493617021e-05,"mouse_specific"
"GO:1903362","regulation of cellular protein catabolic process",0.0184168,373.7874,484,1.294854,0.02384706,2.010791e-08,1.71866487924282e-07,211,97.12213,118,1.214965,0.01198213,0.5592417,0.00237371,0.0201373064808814,"mouse_specific"
"GO:0009408","response to heat",0.006968678,141.4363,183,1.293869,0.009016555,0.0004355509,0.0018174565766656,90,41.4265,52,1.255235,0.00528026,0.5777778,0.01650418,0.0959749960906264,"mouse_specific"
"GO:0042113","B cell activation",0.01424235,289.0628,374,1.293837,0.01842728,8.070489e-07,5.52813715384615e-06,163,75.028,94,1.252866,0.009545085,0.5766871,0.00180961,0.0162579237474262,"mouse_specific"
"GO:0044843","cell cycle G1/S phase transition",0.006590341,133.7576,173,1.293385,0.008523847,0.000618341,0.00249432471186441,72,33.1412,37,1.116435,0.003757108,0.5138889,0.2129185,0.504727121513944,"mouse_specific"
"GO:0052547","regulation of peptidase activity",0.032003,649.5329,840,1.293237,0.04138747,1.896794e-13,2.87373072453704e-12,449,206.6722,212,1.025779,0.02152721,0.4721604,0.3217244,0.662269601509671,"mouse_specific"
"GO:0043067","regulation of programmed cell death",0.1288259,2614.651,3381,1.293098,0.1665845,3.428678e-54,3.53396811181102e-52,1472,677.5534,855,1.261893,0.08681966,0.5808424,5.062636e-22,4.33136635555556e-20,"mouse_specific"
"GO:0010823","negative regulation of mitochondrion organization",0.0046498,94.37234,122,1.292752,0.006011037,0.003512184,0.0120764344575781,50,23.01472,34,1.477315,0.003452478,0.68,0.00140167,0.0131620231707317,"mouse_specific"
"GO:0033674","positive regulation of kinase activity",0.04863813,987.1595,1276,1.292598,0.06286953,8.965575e-20,2.11840030234657e-18,478,220.0208,302,1.372598,0.03066613,0.6317992,1.902779e-14,9.12358135897436e-13,"mouse_specific"
"GO:0000724","double-strand break repair via homologous recombination",0.005222171,105.9892,137,1.292585,0.006750099,0.002120268,0.00768604489615065,80,36.82356,34,0.923322,0.003452478,0.425,0.7719388,0.941722170736254,"mouse_specific"
"GO:0051785","positive regulation of nuclear division",0.006861492,139.2608,180,1.292539,0.008868743,0.0005037916,0.00207574190871892,69,31.76032,43,1.353891,0.004366369,0.6231884,0.004690188,0.035447206073903,"mouse_specific"
"GO:0032147","activation of protein kinase activity",0.02660958,540.068,698,1.29243,0.03439101,2.310143e-11,2.88272372449952e-10,253,116.4545,171,1.468385,0.01736393,0.6758893,2.876399e-12,1.1375245592145e-10,"mouse_specific"
"GO:0032507","maintenance of protein location in cell",0.004460435,90.52899,117,1.292404,0.005764683,0.004199212,0.0141778914315192,72,33.1412,33,0.9957394,0.003350934,0.4583333,0.5590772,0.809369669099757,"mouse_specific"
"GO:0070887","cellular response to chemical stimulus",0.2015823,4091.315,5287,1.29225,0.2604947,1.9746e-91,5.874435e-89,2224,1023.695,1348,1.316799,0.1368806,0.6061151,3.073317e-48,1.74911824043478e-45,"mouse_specific"
"GO:0006997","nucleus organization",0.007437199,150.9454,195,1.291858,0.009607804,0.0003142524,0.00135582198945287,119,54.77504,62,1.131902,0.006295695,0.5210084,0.1075836,0.349099981160139,"mouse_specific"
"GO:0032874","positive regulation of stress-activated MAPK cascade",0.01758376,356.88,461,1.291751,0.02271384,5.579851e-08,4.51423050618047e-07,142,65.36181,101,1.545245,0.01025589,0.7112676,1.10483e-09,3.37902446261682e-08,"mouse_specific"
"GO:0042593","glucose homeostasis",0.01815592,368.4925,476,1.29175,0.0234529,3.433693e-08,2.85922655025445e-07,197,90.67801,125,1.378504,0.01269293,0.6345178,5.84416e-07,1.2299353477492e-05,"mouse_specific"
"GO:0032210","regulation of telomere maintenance via telomerase",0.003776603,76.64994,99,1.291586,0.004877808,0.007923276,0.0249436466666667,50,23.01472,27,1.173162,0.002741673,0.54,0.1610625,0.464589714631996,"mouse_specific"
"GO:2001238","positive regulation of extrinsic apoptotic signaling pathway",0.006371453,129.315,167,1.29142,0.008228222,0.0008043148,0.00317792959009961,61,28.07796,39,1.38899,0.003960195,0.6393443,0.00365074,0.0287580211552347,"mouse_specific"
"GO:0019216","regulation of lipid metabolic process",0.02850129,578.4622,747,1.291355,0.03680528,5.352522e-12,7.1494401e-11,299,137.628,164,1.191618,0.01665313,0.548495,0.001274088,0.0123174386410635,"mouse_specific"
"GO:0010522","regulation of calcium ion transport into cytosol",0.009691294,196.6945,254,1.291343,0.01251478,4.661363e-05,0.000236776257935584,85,39.12503,63,1.610222,0.006397238,0.7411765,1.270026e-07,2.91660356842105e-06,"mouse_specific"
"GO:0051649","establishment of localization in cell",0.09446673,1917.297,2475,1.29088,0.1219452,3.858305e-38,2.22489922687225e-36,1226,564.321,714,1.265237,0.07250203,0.5823817,7.3538e-19,5.17533559139785e-17,"mouse_specific"
"GO:0008366","axon ensheathment",0.009275473,188.255,243,1.290802,0.0119728,6.832269e-05,0.000337473877593361,96,44.18827,56,1.267305,0.005686434,0.5833333,0.01021159,0.0660423483695652,"mouse_specific"
"GO:1901701","cellular response to oxygen-containing compound",0.08619232,1749.359,2258,1.290758,0.1112534,1.288535e-34,6.46242266283525e-33,835,384.3459,530,1.378966,0.05381803,0.6347305,3.89052e-25,4.279572e-23,"mouse_specific"
"GO:1901998","toxin transport",0.003168675,64.31142,83,1.290595,0.004089476,0.01405766,0.0412496681013226,42,19.33237,16,0.8276276,0.001624695,0.3809524,0.8830267,1,"mouse_specific"
"GO:0050671","positive regulation of lymphocyte proliferation",0.01378282,279.7362,361,1.290501,0.01778676,1.541921e-06,1.00969214057029e-05,130,59.83828,90,1.504054,0.009138911,0.6923077,7.048432e-08,1.70228735940959e-06,"mouse_specific"
"GO:0007043","cell-cell junction assembly",0.006073209,123.2619,159,1.289937,0.007834056,0.001096842,0.00421540275396359,60,27.61767,36,1.303513,0.003655565,0.6,0.02054444,0.111974581948424,"mouse_specific"
"GO:0042327","positive regulation of phosphorylation",0.09018726,1830.441,2361,1.289853,0.1163283,4.334165e-36,2.269368794e-34,938,431.7562,570,1.320189,0.05787977,0.6076759,1.440655e-20,1.11280477e-18,"mouse_specific"
"GO:0051336","regulation of hydrolase activity",0.1023649,2077.597,2679,1.28947,0.1319965,3.56551e-41,2.333626295e-39,1141,525.196,642,1.222401,0.0651909,0.5626643,6.836339e-13,2.87459756410256e-11,"mouse_specific"
"GO:0006275","regulation of DNA replication",0.009821242,199.3319,257,1.289307,0.01266259,4.65886e-05,0.000236740983695652,108,49.7118,70,1.408116,0.007108042,0.6481481,6.261444e-05,0.000889927274267101,"mouse_specific"
"GO:0065003","macromolecular complex assembly",0.09183963,1863.977,2402,1.288642,0.1183484,1.66673e-36,8.83299421052632e-35,1276,587.3357,724,1.232685,0.07351747,0.5673981,1.726859e-15,9.18885541056911e-14,"mouse_specific"
"GO:0030162","regulation of proteolysis",0.05555566,1127.558,1453,1.288626,0.07159046,5.936189e-22,1.57296991923077e-20,726,334.1738,366,1.095239,0.03716491,0.5041322,0.008891849,0.0600234662783505,"mouse_specific"
"GO:0009112","nucleobase metabolic process",0.003479482,70.61956,91,1.288595,0.004483642,0.01103243,0.0334835401576629,39,17.95148,19,1.058408,0.001929326,0.4871795,0.4285134,0.690811167736758,"mouse_specific"
"GO:0051091","positive regulation of sequence-specific DNA binding transcription factor activity",0.02149122,436.1858,562,1.288442,0.02769019,2.967122e-09,2.84747998387097e-08,218,100.3442,138,1.375266,0.014013,0.6330275,1.903001e-07,4.25816804957265e-06,"mouse_specific"
"GO:0043388","positive regulation of DNA binding",0.006693368,135.8486,175,1.288199,0.008622389,0.0006864459,0.00274956451376989,53,24.39561,39,1.598649,0.003960195,0.7358491,4.249224e-05,0.00062217384966443,"mouse_specific"
"GO:0042981","regulation of apoptotic process",0.1275241,2588.229,3334,1.288139,0.1642688,6.572456e-52,6.18945676546763e-50,1458,671.1093,847,1.262089,0.08600731,0.5809328,7.600803e-22,6.46068255e-20,"mouse_specific"
"GO:0034605","cellular response to heat",0.00458998,93.15823,120,1.288131,0.005912495,0.004185649,0.0141430421812081,45,20.71325,26,1.255235,0.00264013,0.5777778,0.0761071,0.284403146331058,"mouse_specific"
"GO:0030163","protein catabolic process",0.03883015,788.0967,1015,1.287913,0.05000985,1.475107e-15,2.65600421320495e-14,554,255.0031,292,1.145084,0.02965069,0.5270758,0.0008262746,0.00848308589333333,"mouse_specific"
"GO:0060976","coronary vasculature development",0.01040617,211.2036,272,1.287857,0.01340166,3.095043e-05,0.000164290806447689,68,31.30002,43,1.373801,0.004366369,0.6323529,0.003164953,0.0254479329054054,"mouse_specific"
"GO:0023056","positive regulation of signaling",0.1447318,2937.476,3781,1.287159,0.1862929,1.615142e-59,2.01354369333333e-57,1505,692.7432,904,1.304957,0.09179529,0.6006645,6.857753e-30,1.00862906483146e-27,"mouse_specific"
"GO:0046890","regulation of lipid biosynthetic process",0.01320815,268.0727,345,1.286965,0.01699842,3.225679e-06,2.00971623560209e-05,144,66.2824,73,1.101348,0.007412673,0.5069444,0.1484903,0.435230189655172,"mouse_specific"
"GO:1903320","regulation of protein modification by small protein conjugation or removal",0.01933476,392.4184,505,1.286892,0.02488175,2.099726e-08,1.79058067361563e-07,228,104.9471,127,1.210133,0.01289602,0.5570175,0.002025983,0.017798736557047,"mouse_specific"
"GO:0051092","positive regulation of NF-kappaB transcription factor activity",0.01018519,206.7186,266,1.286773,0.01310603,3.950911e-05,0.000203772360086682,113,52.01327,71,1.365036,0.007209586,0.6283186,0.0002331333,0.00281264045806452,"mouse_specific"
"GO:0007585","respiratory gaseous exchange",0.003944644,80.0605,103,1.286527,0.005074892,0.007643072,0.0241455442398649,35,16.11031,25,1.551802,0.002538587,0.7142857,0.00208619,0.0181691464404524,"mouse_specific"
"GO:0097435","supramolecular fiber organization",0.0326107,661.8668,851,1.285757,0.04192944,4.216501e-13,6.20854871653543e-12,384,176.7531,214,1.210729,0.0217303,0.5572917,7.545162e-05,0.00104736129989396,"mouse_specific"
"GO:0015031","protein transport",0.08109072,1645.817,2116,1.285683,0.104257,1.778117e-31,8.05382405882353e-30,1082,498.0386,616,1.236852,0.06255077,0.5693161,1.064269e-13,4.78738185910653e-12,"mouse_specific"
"GO:0072659","protein localization to plasma membrane",0.01494756,303.3757,390,1.285535,0.01921561,8.647828e-07,5.89276775221239e-06,163,75.028,101,1.346164,0.01025589,0.6196319,2.936489e-05,0.000453285860966981,"mouse_specific"
"GO:0042060","wound healing",0.02936863,596.0656,766,1.285093,0.03774143,6.890804e-12,9.06538938291457e-11,303,139.4692,189,1.355138,0.01919171,0.6237624,6.243488e-09,1.75757543913979e-07,"mouse_specific"
"GO:0033365","protein localization to organelle",0.04010572,813.9857,1046,1.285035,0.05153725,9.289339e-16,1.70066360153846e-14,513,236.1311,283,1.198487,0.0287368,0.5516569,1.664503e-05,0.000271336790410959,"mouse_specific"
"GO:0018212","peptidyl-tyrosine modification",0.01698554,344.7385,443,1.285032,0.02182696,1.719424e-07,1.29650116129032e-06,154,70.88535,101,1.424836,0.01025589,0.6558442,7.331612e-07,1.51612639936809e-05,"mouse_specific"
"GO:0043062","extracellular structure organization",0.01840788,373.6063,480,1.284775,0.02364998,5.55098e-08,4.49643120049505e-07,185,85.15448,120,1.409204,0.01218522,0.6486486,1.725726e-07,3.86810844863014e-06,"mouse_specific"
"GO:0001934","positive regulation of protein phosphorylation",0.08711076,1768,2271,1.284502,0.111894,1.207071e-33,5.94005992105263e-32,895,411.9635,549,1.332642,0.05574736,0.6134078,4.296493e-21,3.49323561304348e-19,"mouse_specific"
"GO:0045937","positive regulation of phosphate metabolic process",0.1019213,2068.594,2657,1.284447,0.1309125,1.09027e-39,6.76380772511848e-38,1063,489.293,644,1.316185,0.06539399,0.6058325,1.137779e-22,1.04883993732394e-20,"mouse_specific"
"GO:0051260","protein homooligomerization",0.02370936,481.2051,618,1.284276,0.03044935,7.931232e-10,8.31889638461539e-09,296,136.2472,175,1.28443,0.01777011,0.5912162,3.616158e-06,6.74294988888889e-05,"mouse_specific"
"GO:0010647","positive regulation of cell communication",0.1445404,2933.592,3767,1.284091,0.1856031,3.004868e-58,3.60859835963303e-56,1497,689.0608,899,1.304674,0.09128757,0.6005344,1.117756e-29,1.59037239565217e-27,"mouse_specific"
"GO:0000422","mitophagy",0.003415477,69.32053,89,1.283891,0.004385101,0.01283247,0.0380473673159683,47,21.63384,27,1.248045,0.002741673,0.5744681,0.07718679,0.2870383753125,"mouse_specific"
"GO:0001837","epithelial to mesenchymal transition",0.008368463,169.8463,218,1.283513,0.01074103,0.0002069426,0.000927466608010955,63,28.99855,42,1.448348,0.004264825,0.6666667,0.0007553607,0.00786608716229117,"mouse_specific"
"GO:0006694","steroid biosynthetic process",0.006028411,122.3526,157,1.283176,0.007735514,0.001431483,0.00537833308553387,93,42.80738,45,1.05122,0.004569456,0.483871,0.36128,0.690811167736758,"mouse_specific"
"GO:0043408","regulation of MAPK cascade",0.0723282,1467.973,1883,1.282721,0.0927769,1.718231e-27,6.19604512121212e-26,666,306.5561,430,1.40268,0.04366369,0.6456456,1.162678e-22,1.06429755384615e-20,"mouse_specific"
"GO:0071902","positive regulation of protein serine/threonine kinase activity",0.03169535,643.2889,825,1.282472,0.0406484,1.576356e-12,2.19984008955224e-11,281,129.3427,190,1.468965,0.01929326,0.6761566,1.698961e-13,7.4880132962963e-12,"mouse_specific"
"GO:0034502","protein localization to chromosome",0.003227199,65.49924,84,1.282458,0.004138747,0.01554578,0.044990992748176,55,25.3162,23,0.9085093,0.0023355,0.4181818,0.7766211,0.946986529335072,"mouse_specific"
"GO:0050790","regulation of catalytic activity",0.1843361,3741.285,4798,1.282447,0.2364013,9.325258e-77,1.97129699516129e-74,2104,968.4595,1220,1.259733,0.123883,0.5798479,3.75719e-31,5.85495441666667e-29,"mouse_specific"
"GO:1901699","cellular response to nitrogen compound",0.04991054,1012.984,1299,1.28235,0.06400276,4.757922e-19,1.07196555903614e-17,506,232.909,321,1.378221,0.03259545,0.6343874,1.252019e-15,6.77228459090909e-14,"mouse_specific"
"GO:0009968","negative regulation of signal transduction",0.1108731,2250.28,2883,1.281174,0.1420477,1.541369e-42,1.02941429642857e-40,1089,501.2607,681,1.358575,0.0691511,0.6253444,2.28193e-29,3.14425933684211e-27,"mouse_specific"
"GO:0030518","intracellular steroid hormone receptor signaling pathway",0.004499552,91.3229,117,1.281168,0.005764683,0.005409772,0.0177522976886438,46,21.17355,27,1.275176,0.002741673,0.5869565,0.05754212,0.231653963175676,"mouse_specific"
"GO:0001906","cell killing",0.003193841,64.82219,83,1.280426,0.004089476,0.01661889,0.0476750537146614,54,24.8559,25,1.005797,0.002538587,0.462963,0.5372645,0.786489857414449,"mouse_specific"
"GO:2000021","regulation of ion homeostasis",0.02112601,428.7734,549,1.280397,0.02704966,9.976291e-09,8.88969701769911e-08,193,88.83683,128,1.440844,0.01299756,0.6632124,9.272936e-09,2.53408626805846e-07,"mouse_specific"
"GO:2000378","negative regulation of reactive oxygen species metabolic process",0.004387847,89.05574,114,1.280097,0.00561687,0.006099071,0.0198211717775571,55,25.3162,34,1.343014,0.003452478,0.6181818,0.01334704,0.0811020561948956,"mouse_specific"
"GO:0044706","multi-multicellular organism process",0.01706136,346.2774,443,1.279321,0.02182696,2.713851e-07,1.98793002742026e-06,208,95.74125,108,1.12804,0.01096669,0.5192308,0.05031124,0.211013819801346,"mouse_specific"
"GO:0030513","positive regulation of BMP signaling pathway",0.005007528,101.6328,130,1.279115,0.006405203,0.003753454,0.0128150007459572,36,16.5706,29,1.750087,0.00294476,0.8055556,2.295158e-05,0.000364165069333333,"mouse_specific"
"GO:0008380","RNA splicing",0.02165176,439.4441,562,1.278888,0.02769019,7.821118e-09,7.07033388259669e-08,332,152.8178,156,1.020824,0.01584078,0.4698795,0.3825091,0.690811167736758,"mouse_specific"
"GO:0045840","positive regulation of mitotic nuclear division",0.004854329,98.52345,126,1.278883,0.00620812,0.00428193,0.0144385532457496,54,24.8559,33,1.327653,0.003350934,0.6111111,0.01838303,0.102791056258009,"mouse_specific"
"GO:0050714","positive regulation of protein secretion",0.01918859,389.4516,498,1.278721,0.02453685,5.45407e-08,4.42340621437423e-07,241,110.931,140,1.262046,0.01421608,0.5809129,0.0001045333,0.00138356005763397,"mouse_specific"
"GO:0071230","cellular response to amino acid stimulus",0.006665961,135.2924,173,1.278712,0.008523847,0.0009952463,0.00385707019058893,64,29.45885,38,1.289935,0.003858652,0.59375,0.0218196,0.116579005714286,"mouse_specific"
"GO:0031396","regulation of protein ubiquitination",0.01672773,339.506,434,1.278328,0.02138352,3.845486e-07,2.76579185384615e-06,199,91.5986,110,1.200892,0.01116978,0.5527638,0.00533209,0.0392338718943227,"mouse_specific"
"GO:0001707","mesoderm formation",0.007825576,158.8279,203,1.278113,0.01000197,0.0004053826,0.00170187884348942,65,29.91914,46,1.537477,0.004670999,0.7076923,4.641715e-05,0.000677369557971014,"mouse_specific"
"GO:0070997","neuron death",0.005552284,112.6892,144,1.277851,0.007094994,0.002502778,0.00893410526861194,60,27.61767,32,1.158679,0.003249391,0.5333333,0.1569739,0.455708217121313,"mouse_specific"
"GO:0071478","cellular response to radiation",0.01122577,227.8383,291,1.277222,0.0143378,2.972676e-05,0.000158308904963385,145,66.7427,80,1.198633,0.008123477,0.5517241,0.01661134,0.0965552578152753,"mouse_specific"
"GO:0010941","regulation of cell death",0.1415059,2872.003,3668,1.277158,0.1807253,2.695437e-54,2.80025955e-52,1592,732.7888,933,1.273218,0.09474005,0.5860553,9.501831e-26,1.07223248094828e-23,"mouse_specific"
"GO:0048583","regulation of response to stimulus",0.2979167,6046.517,7722,1.277099,0.3804691,1.245461e-139,8.58057078421053e-137,3491,1606.888,2039,1.268912,0.2070471,0.5840733,5.796209e-58,6.89748871e-55,"mouse_specific"
"GO:0032755","positive regulation of interleukin-6 production",0.007178634,145.6976,186,1.276617,0.009164367,0.0007169097,0.00286108169908537,75,34.52208,50,1.448348,0.005077173,0.6666667,0.0002458192,0.00294667887179487,"mouse_specific"
"GO:0090316","positive regulation of intracellular protein transport",0.02405017,488.1223,623,1.27632,0.0306957,1.651301e-09,1.64251748404255e-08,253,116.4545,158,1.356753,0.01604387,0.6245059,9.471528e-08,2.22989750935252e-06,"mouse_specific"
"GO:0006661","phosphatidylinositol biosynthetic process",0.004363999,88.57172,113,1.275802,0.0055676,0.006908734,0.0221167346686231,56,25.77649,32,1.241441,0.003249391,0.5714286,0.0624168,0.248339182978723,"mouse_specific"
"GO:0009893","positive regulation of metabolic process",0.2732537,5545.956,7075,1.275704,0.3485909,3.124854e-122,1.85928813e-119,3106,1429.675,1819,1.272317,0.1847076,0.5856407,5.578775e-52,4.564135296875e-49,"mouse_specific"
"GO:1903747","regulation of establishment of protein localization to mitochondrion",0.006566441,133.2725,170,1.275582,0.008376035,0.001204723,0.00459359862219633,94,43.26768,51,1.178709,0.005178716,0.5425532,0.06704192,0.262707416801196,"mouse_specific"
"GO:0022900","electron transport chain",0.008073391,163.8575,209,1.275498,0.0102976,0.0003732274,0.00158621645,124,57.07651,59,1.0337,0.005991064,0.4758065,0.3977112,0.690811167736758,"mouse_specific"
"GO:0032436","positive regulation of proteasomal ubiquitin-dependent protein catabolic process",0.007997275,162.3127,207,1.275316,0.01019905,0.0003990165,0.00168000192505629,82,37.74415,47,1.245226,0.004772543,0.5731707,0.02612656,0.134063767306938,"mouse_specific"
"GO:0044257","cellular protein catabolic process",0.03620283,734.7727,937,1.275224,0.04616673,1.599774e-13,2.44352878179697e-12,520,239.3531,270,1.12804,0.02741673,0.5192308,0.00367162,0.0288831164663462,"mouse_specific"
"GO:1990778","protein localization to cell periphery",0.01588704,322.4434,411,1.274642,0.0202503,1.004168e-06,6.789545e-06,178,81.93241,107,1.305954,0.01086515,0.6011236,0.0001049707,0.00138654537134208,"mouse_specific"
"GO:0031401","positive regulation of protein modification process",0.1054903,2141.032,2729,1.274619,0.13446,1.312493e-38,7.773997e-37,1099,505.8636,662,1.308653,0.06722177,0.6023658,2.146107e-22,1.89814463716216e-20,"mouse_specific"
"GO:0046888","negative regulation of hormone secretion",0.006610238,134.1614,171,1.274584,0.008425305,0.001206118,0.00459757851485148,74,34.06179,38,1.11562,0.003858652,0.5135135,0.2106797,0.502307470748053,"mouse_specific"
"GO:0060998","regulation of dendritic spine development",0.009317797,189.114,241,1.274364,0.01187426,0.0001508232,0.000696147985895628,66,30.37943,43,1.415431,0.004366369,0.6515152,0.001339994,0.0127474719912791,"mouse_specific"
"GO:0035307","positive regulation of protein dephosphorylation",0.003751276,76.1359,97,1.274038,0.004779267,0.01182562,0.035544745304248,35,16.11031,24,1.48973,0.002437043,0.6857143,0.005930237,0.0426052702140505,"mouse_specific"
"GO:0003229","ventricular cardiac muscle tissue development",0.009088202,184.4542,235,1.274029,0.01157864,0.0001827119,0.000829874660305343,62,28.53826,41,1.436668,0.004163282,0.6612903,0.001111662,0.0109575719728916,"mouse_specific"
"GO:0006397","mRNA processing",0.02943187,597.3491,761,1.273962,0.03749507,3.687468e-11,4.49850476421249e-10,406,186.8796,193,1.032751,0.01959789,0.4753695,0.2857557,0.591764295681063,"mouse_specific"
"GO:0070167","regulation of biomineral tissue development",0.01045048,212.103,270,1.272966,0.01330311,6.857075e-05,0.000338458189102564,84,38.66473,47,1.215578,0.004772543,0.5595238,0.04305664,0.192819506534382,"mouse_specific"
"GO:0006940","regulation of smooth muscle contraction",0.008245692,167.3546,213,1.272747,0.01049468,0.0003683454,0.00156954468945312,59,27.15737,42,1.546541,0.004264825,0.7118644,7.928266e-05,0.00109473630738397,"mouse_specific"
"GO:0003014","renal system process",0.00910148,184.7236,235,1.272171,0.01157864,0.0001977224,0.000890635311768754,86,39.58532,48,1.212571,0.004874086,0.5581395,0.0433143,0.193162772245972,"mouse_specific"
